,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1302008,1302009,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 32S,1112,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id3,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id3,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302009,1302010,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,18M 33S,1113,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302010,1302011,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,904,Player starts drag on NPC,People Sense,18M 33S,1113,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302011,1302012,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,905,Player drops an NPC in a rank slot,People Sense,18M 34S,1114,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:3,RankTypes_id:-1,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:3,,-1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302012,1302013,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,18M 35S,1115,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302013,1302014,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,18M 36S,1116,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302014,1302015,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 38S,1118,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302015,1302016,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,18M 39S,1119,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302016,1302017,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,18M 41S,1121,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302017,1302018,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 41S,1121,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302018,1302019,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 43S,1123,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302019,1302020,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,18M 45S,1125,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302020,1302021,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 47S,1127,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302021,1302022,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,18M 48S,1128,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302022,1302023,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,904,Player starts drag on NPC,People Sense,18M 48S,1128,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302023,1302024,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,18M 49S,1129,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302024,1302025,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,905,Player drops an NPC in a rank slot,People Sense,18M 49S,1129,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:4,RankTypes_id:-1,RankTypes_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:4,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302025,1302026,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,18M 51S,1131,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:1,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302026,1302027,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,18M 53S,1133,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302027,1302028,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 53S,1133,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id1,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302028,1302029,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,904,Player starts drag on NPC,People Sense,18M 53S,1133,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302029,1302030,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,905,Player drops an NPC in a rank slot,People Sense,18M 54S,1134,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:1,RankTypes_id:-1,RankTypes_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:1,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302030,1302031,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,18M 55S,1135,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302031,1302032,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,904,Player starts drag on NPC,People Sense,18M 55S,1135,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302032,1302033,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,18M 57S,1137,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:0,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302033,1302034,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,18M 59S,1139,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id0,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302034,1302035,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,19M 0S,1140,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:0,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302035,1302036,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,19M 2S,1142,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:0,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302036,1302037,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,19M 2S,1142,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id0,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302037,1302038,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,19M 3S,1143,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id0,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302038,1302039,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,902,Player selects an NPC fact,People Sense,19M 4S,1144,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:0,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302039,1302040,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,903,Player hits Done button on NPC fact,People Sense,19M 6S,1146,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id0,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302040,1302041,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,901,Player selects an NPC,People Sense,19M 8S,1148,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302041,1302042,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,904,Player starts drag on NPC,People Sense,19M 8S,1148,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302042,1302043,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,905,Player drops an NPC in a rank slot,People Sense,19M 9S,1149,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:0,RankTypes_id:-1,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,[PeopleData_id:0,,-1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302043,1302044,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,906,Ready for Invite button appears,People Sense,19M 9S,1149,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302044,1302045,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,907,Player hits Ready for Invites Button,People Sense,19M 11S,1151,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302045,1302046,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,908,Invitation appears,People Sense,19M 11S,1151,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302046,1302047,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,909,Player chooses response to invitation,People Sense,19M 16S,1156,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302047,1302048,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,908,Invitation appears,People Sense,19M 17S,1157,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302048,1302049,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,910,Player hits continue button after seeing invitation results panel,People Sense,19M 17S,1157,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:1,9,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302049,1302050,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,909,Player chooses response to invitation,People Sense,19M 21S,1161,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302050,1302051,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,908,Invitation appears,People Sense,19M 23S,1163,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302051,1302052,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,910,Player hits continue button after seeing invitation results panel,People Sense,19M 23S,1163,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:3,9,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302052,1302053,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,909,Player chooses response to invitation,People Sense,19M 25S,1165,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:4,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302053,1302054,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,908,Invitation appears,People Sense,19M 27S,1167,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302054,1302055,6506009,2238,Spring 2014 Wave 2,Session 1,2014-03-17,910,Player hits continue button after seeing invitation results panel,People Sense,19M 27S,1167,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:0,9,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6506009_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
