,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1459872,1459873,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,907,Player hits Ready for Invites Button,People Sense,2H 7M 40S,7660,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459873,1459874,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 7M 40S,7660,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459874,1459875,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 7M 44S,7664,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459875,1459876,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 7M 45S,7665,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:2,PeopleData_id:2,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:2,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459876,1459877,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 7M 45S,7665,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:6,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459877,1459878,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 6S,7686,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:2,PeopleData_id:2,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,PeopleData_id:2,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459878,1459879,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 8S,7688,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459879,1459880,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 8S,7688,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:2,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:2,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459880,1459881,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 10S,7690,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459881,1459882,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 11S,7691,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459882,1459883,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 11S,7691,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:1,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459883,1459884,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 13S,7693,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459884,1459885,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 14S,7694,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:10,PeopleData_id:2,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:2,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459885,1459886,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 14S,7694,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:9,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459886,1459887,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 17S,7697,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:10,PeopleData_id:2,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:2,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459887,1459888,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 19S,7699,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459888,1459889,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 19S,7699,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:10,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459889,1459890,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 21S,7701,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459890,1459891,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 23S,7703,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459891,1459892,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 23S,7703,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:0,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459892,1459893,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 26S,7706,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459893,1459894,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 26S,7706,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459894,1459895,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 26S,7706,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:5,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459895,1459896,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 29S,7709,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459896,1459897,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 30S,7710,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459897,1459898,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 30S,7710,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:8,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459898,1459899,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 36S,7716,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459899,1459900,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,908,Invitation appears,People Sense,2H 8M 37S,7717,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459900,1459901,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 8M 37S,7717,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:4,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459901,1459902,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,909,Player chooses response to invitation,People Sense,2H 8M 41S,7721,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459902,1459903,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,910,Player hits continue button after seeing invitation results panel,People Sense,2H 9M 5S,7745,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:3,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459903,1459904,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,911,Player hits continue button on final results panel,People Sense,2H 9M 7S,7747,,,"Minigame level id, total points, total strikes, missed safe invitations, accepted unsafe invitations","0,[35,0,0,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,People,,,,,,,,,,,,,,,,,,,,,35.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459904,1459905,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,1001,Player hits done on results panel,Minigame General,2H 9M 9S,7749,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459905,1459906,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,1003,Player enters Level Select menu,Minigame General,2H 9M 9S,7749,,,Minigame id,2,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459906,1459907,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,221,Player opens  Change Decision panel,Challenge Stack,2H 9M 24S,7764,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459907,1459908,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,220,Player closes Change Decision panel,Challenge Stack,2H 9M 28S,7768,0.0,"Make the Grade, Make A Friend",Stack id,0,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459908,1459909,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,300,Player enters the aspirational avatar,AspirationalAvatar,2H 9M 28S,7768,,,no_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Me Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459909,1459910,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,210,Player begins to scan Scene using Sense,Challenge Stack,2H 10M 0S,7800,,,"startscan_x,startscan_y","1049,443",,,,,,,,,,,,,,,,"(1049, 443)",,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459910,1459911,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,211,Player ends scan,Challenge Stack,2H 10M 1S,7801,,,"endscan_x,endscan_y","1030,549",,,,,,,,,,,,,,,,,"(1030, 549)",,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459911,1459912,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,210,Player begins to scan Scene using Sense,Challenge Stack,2H 10M 2S,7802,,,"startscan_x,startscan_y","1010,532",,,,,,,,,,,,,,,,"(1010, 532)",,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459912,1459913,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,205,Player finds object,Challenge Stack,2H 10M 3S,7803,0.0,"Make the Grade, Make A Friend","Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","0,c_bestFriend_M_a_G7a1N,false,false",,,,,,,,,,,c_bestFriend_M_a_G7a1N,False,False,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459913,1459914,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,211,Player ends scan,Challenge Stack,2H 10M 3S,7803,,,"endscan_x,endscan_y","1050,513",,,,,,,,,,,,,,,,,"(1050, 513)",,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459914,1459915,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,213,Player touches Object,Challenge Stack,2H 10M 3S,7803,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_bestFriend_M_a_G7a1N,true",,,,,,,,,,,c_bestFriend_M_a_G7a1N,,,,,,,,True,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459915,1459916,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,210,Player begins to scan Scene using Sense,Challenge Stack,2H 10M 8S,7808,,,"startscan_x,startscan_y","1044,460",,,,,,,,,,,,,,,,"(1044, 460)",,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459916,1459917,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,211,Player ends scan,Challenge Stack,2H 10M 9S,7809,,,"endscan_x,endscan_y","1227,490",,,,,,,,,,,,,,,,,"(1227, 490)",,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459917,1459918,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,213,Player touches Object,Challenge Stack,2H 10M 9S,7809,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_otherStudent2_G7a1N,true",,,,,,,,,,,s_otherStudent2_G7a1N,,,,,,,,True,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459918,1459919,6546010,5340,Single wave,Session 3 _ 4,2013-07-08,205,Player finds object,Challenge Stack,2H 10M 12S,7812,0.0,"Make the Grade, Make A Friend","Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","0,c_teacherEng_G7a1N,false,false",,,,,,,,,,,c_teacherEng_G7a1N,False,False,,,,,,,,,,,,,,Session_3___4_eventLog_6546010.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
