,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2076298,2076299,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 8M 37S,7717,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076299,2076300,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 8M 40S,7720,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076300,2076301,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,402,"Player selects ""True""",Knowledge Minigame,2H 9M 7S,7747,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:4,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076301,2076302,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 9M 8S,7748,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076302,2076303,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 9M 32S,7772,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:4,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076303,2076304,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 9M 34S,7774,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076304,2076305,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 10M 40S,7840,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076305,2076306,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,404,"Player selects ""Opinion""",Knowledge Minigame,2H 11M 4S,7864,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:5,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076306,2076307,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 12M 34S,7954,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:5,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076307,2076308,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,412,Player hits continue arrow at start of the It's On! section,Knowledge Minigame,2H 12M 45S,7965,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076308,2076309,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,2H 12M 46S,7966,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:9]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076309,2076310,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,2H 12M 47S,7967,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:9]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076310,2076311,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,415,Player selects answer in It's On!,Knowledge Minigame,2H 13M 36S,8016,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:5,DuelResponsesData_logId:9,DuelResponsesData_ok_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:9,DuelResponsesData_ok_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076311,2076312,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,2H 13M 39S,8019,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:9]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076312,2076313,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,2H 13M 48S,8028,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:9]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076313,2076314,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,2H 13M 49S,8029,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076314,2076315,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,2H 13M 50S,8030,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076315,2076316,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,415,Player selects answer in It's On!,Knowledge Minigame,2H 14M 7S,8047,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:5,DuelResponsesData_logId:10,DuelResponsesData_witty_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10,DuelResponsesData_witty_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076316,2076317,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,2H 14M 9S,8049,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076317,2076318,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,2H 14M 11S,8051,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076318,2076319,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,2H 14M 12S,8052,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076319,2076320,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,2H 14M 13S,8053,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076320,2076321,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,415,Player selects answer in It's On!,Knowledge Minigame,2H 14M 26S,8066,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:5,DuelResponsesData_logId:11,DuelResponsesData_witty_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11,DuelResponsesData_witty_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076321,2076322,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,2H 14M 27S,8067,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076322,2076323,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,2H 14M 32S,8072,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076323,2076324,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,418,End of It's On,Knowledge Minigame,2H 14M 32S,8072,,,"Minigame level id, Starter Statement id, player won?","0,[StatementsData_logId:5,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,,,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076324,2076325,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,419,Player hits continue on results from It's On,Knowledge Minigame,2H 14M 38S,8078,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:5,4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076325,2076326,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,2H 14M 39S,8079,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076326,2076327,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,420,End of level,Knowledge Minigame,2H 14M 39S,8079,,,"Minigame level id, player's Cred total","0,[34]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076327,2076328,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,1000,Player hits replay on results panel,Minigame General,2H 14M 47S,8087,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076328,2076329,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,400,Player closes intro panel to start game,Knowledge Minigame,2H 14M 48S,8088,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076329,2076330,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,401,Player hits continue arrow after the starter statement,Knowledge Minigame,2H 14M 54S,8094,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076330,2076331,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,403,"Player selects ""False""",Knowledge Minigame,2H 15M 30S,8130,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076331,2076332,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,2H 15M 31S,8131,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076332,2076333,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076333,2076334,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076334,2076335,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076335,2076336,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076336,2076337,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076337,2076338,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076338,2076339,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 40S,8140,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076339,2076340,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 52S,8152,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076340,2076341,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 52S,8152,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076341,2076342,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 53S,8153,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076342,2076343,6626006,3205,Spring 2014 Wave 2,Session 3,2014-05-13,407,Player selects a fact card in the library view,Knowledge Minigame,2H 15M 53S,8153,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3_eventLog_6626006.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
