,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1465823,1465824,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,1H 38M 22S,5902,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:9]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465824,1465825,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,1H 38M 26S,5906,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465825,1465826,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,1H 38M 28S,5908,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465826,1465827,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,415,Player selects answer in It's On!,Knowledge Minigame,1H 38M 37S,5917,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:5,DuelResponsesData_logId:10,DuelResponsesData_witty_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10,DuelResponsesData_witty_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465827,1465828,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,1H 38M 37S,5917,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465828,1465829,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,1H 38M 40S,5920,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:10]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:10],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465829,1465830,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,413,Player hits continue arrow after opponent's It's On! statement,Knowledge Minigame,1H 38M 44S,5924,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465830,1465831,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,414,Player hits continue arrow after crowd response to opponent's It's On! statement,Knowledge Minigame,1H 38M 46S,5926,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465831,1465832,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,415,Player selects answer in It's On!,Knowledge Minigame,1H 38M 53S,5933,,,"Minigame level id, Starter Statement id, Opponent It's On statement id, Player's Chosen Response id","0,[StatementsData_logId:5,DuelResponsesData_logId:11,DuelResponsesData_witty_player_response]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11,DuelResponsesData_witty_player_response],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465832,1465833,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,416,Player hits continue arrow their character says their chosen It's On answer,Knowledge Minigame,1H 38M 54S,5934,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465833,1465834,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,417,Player hits continue arrow after crowd response to their chosen It's On! statement,Knowledge Minigame,1H 38M 57S,5937,,,"Minigame level id, Starter Statement id, Opponent It's On statement id","0,[StatementsData_logId:5,DuelResponsesData_logId:11]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,DuelResponsesData_logId:11],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465834,1465835,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,418,End of It's On,Knowledge Minigame,1H 38M 57S,5937,,,"Minigame level id, Starter Statement id, player won?","0,[StatementsData_logId:5,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,,,,,,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465835,1465836,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,419,Player hits continue on results from It's On,Knowledge Minigame,1H 38M 58S,5938,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:5,4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465836,1465837,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,411,Player hits continue on the Round recap dialog that reiterates the facts,Knowledge Minigame,1H 39M 0S,5940,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465837,1465838,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,420,End of level,Knowledge Minigame,1H 39M 0S,5940,,,"Minigame level id, player's Cred total","0,[56]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465838,1465839,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,1001,Player hits done on results panel,Minigame General,1H 39M 5S,5945,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465839,1465840,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,1003,Player enters Level Select menu,Minigame General,1H 39M 5S,5945,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465840,1465841,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,1004,Player selects minigame level,Minigame General,1H 39M 12S,5952,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465841,1465842,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,400,Player closes intro panel to start game,Knowledge Minigame,1H 39M 15S,5955,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465842,1465843,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,1H 39M 16S,5956,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465843,1465844,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,403,"Player selects ""False""",Knowledge Minigame,1H 39M 20S,5960,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465844,1465845,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,1H 39M 21S,5961,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465845,1465846,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465846,1465847,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465847,1465848,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465848,1465849,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465849,1465850,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465850,1465851,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465851,1465852,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 23S,5963,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465852,1465853,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 25S,5965,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465853,1465854,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 25S,5965,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465854,1465855,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 26S,5966,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465855,1465856,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 26S,5966,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465856,1465857,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 26S,5966,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465857,1465858,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 27S,5967,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465858,1465859,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 27S,5967,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:5]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465859,1465860,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 27S,5967,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:7]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465860,1465861,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,408,"Player selects ""Use Fact"" to use chosen fact card",Knowledge Minigame,1H 39M 33S,5973,,,"Minigame level id, Starter Statement id, chosen fact card id, validity","0,[StatementsData_logId:0,FactCardData_id:7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,false],,,FactCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465861,1465862,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,1002,Player exits game through top bar back arrow,Minigame General,1H 39M 37S,5977,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465862,1465863,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,1003,Player enters Level Select menu,Minigame General,1H 39M 37S,5977,,,Minigame id,0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465863,1465864,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,1004,Player selects minigame level,Minigame General,1H 39M 39S,5979,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465864,1465865,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,400,Player closes intro panel to start game,Knowledge Minigame,1H 39M 41S,5981,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465865,1465866,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,401,Player hits continue arrow after the starter statement,Knowledge Minigame,1H 39M 41S,5981,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465866,1465867,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,403,"Player selects ""False""",Knowledge Minigame,1H 39M 42S,5982,,,"Minigame level id, Starter Statement id, validity","0,[StatementsData_logId:0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465867,1465868,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,405,Player hits continue on their character's dialogue for how they identified starter's statement,Knowledge Minigame,1H 39M 43S,5983,,,"Minigame level id, Starter Statement id","0,[StatementsData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465868,1465869,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,406,Player hits continue on results for how they identified starter's statement,Knowledge Minigame,1H 39M 43S,5983,,,"Minigame level id, Starter Statement id, cred lost/gained","0,[StatementsData_logId:0,2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465869,1465870,6546011,5340,Single wave,Session 3 _ 4,2013-07-08,407,Player selects a fact card in the library view,Knowledge Minigame,1H 39M 43S,5983,,,"Minigame level id, Starter Statement id, fact card id","0,[StatementsData_logId:0,FactCardData_id:6]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_3___4_eventLog_6546011.log,Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[StatementsData_logId:0,,,FactCardData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
