,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1760660,1760661,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 36S,6996,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:4,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760661,1760662,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 36S,6996,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:4,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760662,1760663,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 37S,6997,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:4,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760663,1760664,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 37S,6997,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:4,PeopleData_data3Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760664,1760665,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 56M 39S,6999,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id4,PeopleData_data3Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760665,1760666,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 56M 47S,7007,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760666,1760667,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 48S,7008,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760667,1760668,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 51S,7011,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760668,1760669,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 52S,7012,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760669,1760670,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 56M 54S,7014,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:2,PeopleData_data3Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760670,1760671,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 56M 57S,7017,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id2,PeopleData_data3Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760671,1760672,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 56M 58S,7018,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760672,1760673,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 56M 58S,7018,,,"Minigame level id, NPC id","1,[PeopleData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760673,1760674,6606008,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 56M 59S,7019,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:2,RankTypes_id:-1,RankTypes_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:2,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760674,1760675,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 1S,7021,,,"Minigame level id, NPC id","1,[PeopleData_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760675,1760676,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 2S,7022,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:1,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760676,1760677,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 8S,7028,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:1,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760677,1760678,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 10S,7030,,,"Minigame level id, NPC id","1,[PeopleData_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760678,1760679,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 57M 10S,7030,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id1,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760679,1760680,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 57M 10S,7030,,,"Minigame level id, NPC id","1,[PeopleData_id:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760680,1760681,6606008,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 57M 11S,7031,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:1,RankTypes_id:-1,RankTypes_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:1,,-1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760681,1760682,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 12S,7032,,,"Minigame level id, NPC id","1,[PeopleData_id:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760682,1760683,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 57M 12S,7032,,,"Minigame level id, NPC id","1,[PeopleData_id:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760683,1760684,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 14S,7034,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:5,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:5,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760684,1760685,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 18S,7038,,,"Minigame level id, NPC id","1,[PeopleData_id:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760685,1760686,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 57M 18S,7038,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id5,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id5,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760686,1760687,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 57M 18S,7038,,,"Minigame level id, NPC id","1,[PeopleData_id:5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760687,1760688,6606008,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 57M 19S,7039,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:5,RankTypes_id:-1,RankTypes_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:5,,-1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760688,1760689,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 20S,7040,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760689,1760690,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 21S,7041,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:6,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760690,1760691,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 26S,7046,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:6,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:6,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760691,1760692,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 57M 29S,7049,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id6,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id6,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760692,1760693,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 30S,7050,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760693,1760694,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 57M 30S,7050,,,"Minigame level id, NPC id","1,[PeopleData_id:6]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760694,1760695,6606008,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 57M 33S,7053,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:6,RankTypes_id:-1,RankTypes_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:6,,-1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760695,1760696,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 34S,7054,,,"Minigame level id, NPC id","1,[PeopleData_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760696,1760697,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 35S,7055,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:0,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760697,1760698,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 35S,7055,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:0,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760698,1760699,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 37S,7057,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:0,PeopleData_data1Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760699,1760700,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 39S,7059,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:0,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760700,1760701,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 57M 42S,7062,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id0,PeopleData_data2Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760701,1760702,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 43S,7063,,,"Minigame level id, NPC id","1,[PeopleData_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760702,1760703,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 57M 43S,7063,,,"Minigame level id, NPC id","1,[PeopleData_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760703,1760704,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 46S,7066,,,"Minigame level id, NPC id","1,[PeopleData_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760704,1760705,6606008,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 57M 46S,7066,,,"Minigame level id, NPC id","1,[PeopleData_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760705,1760706,6606008,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 57M 46S,7066,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","1,[PeopleData_id:0,RankTypes_id:-1,RankTypes_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:0,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760706,1760707,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 47S,7067,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760707,1760708,6606008,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 57M 49S,7069,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id:3,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760708,1760709,6606008,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 57M 52S,7072,,,"Minigame level id, NPC id, NPC Fact Data Type","1,[PeopleData_id3,PeopleData_data0Type]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1760709,1760710,6606008,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 57M 53S,7073,,,"Minigame level id, NPC id","1,[PeopleData_id:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606008_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
