,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1788869,1788870,6606011,9691,Single wave,Session 1,2014-02-27,908,Invitation appears,People Sense,25M 32S,1532,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788870,1788871,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 32S,1532,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:10,PeopleData_id:2,RankTypes_id:2,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,PeopleData_id:2,RankTypes_id:2,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788871,1788872,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 32S,1532,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:10,-2,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:10,,,,-2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788872,1788873,6606011,9691,Single wave,Session 1,2014-02-27,908,Invitation appears,People Sense,25M 34S,1534,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:4,PeopleData_id:1,RankTypes_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:1,RankTypes_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788873,1788874,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 34S,1534,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:2,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:2,RankTypes_id:2,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788874,1788875,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 34S,1534,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:6,5,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788875,1788876,6606011,9691,Single wave,Session 1,2014-02-27,908,Invitation appears,People Sense,25M 37S,1537,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:5,PeopleData_id:1,RankTypes_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:1,RankTypes_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788876,1788877,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 37S,1537,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:4,PeopleData_id:1,RankTypes_id:2,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:1,RankTypes_id:2,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788877,1788878,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 37S,1537,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:4,-2,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,,,,-2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788878,1788879,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 39S,1539,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:5,PeopleData_id:1,RankTypes_id:2,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:1,RankTypes_id:2,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788879,1788880,6606011,9691,Single wave,Session 1,2014-02-27,908,Invitation appears,People Sense,25M 40S,1540,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:8,PeopleData_id:3,RankTypes_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:3,RankTypes_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788880,1788881,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 40S,1540,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:5,-2,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,,,,-2.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788881,1788882,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 41S,1541,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:8,PeopleData_id:3,RankTypes_id:2,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:3,RankTypes_id:2,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788882,1788883,6606011,9691,Single wave,Session 1,2014-02-27,908,Invitation appears,People Sense,25M 42S,1542,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788883,1788884,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 42S,1542,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:8,5,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788884,1788885,6606011,9691,Single wave,Session 1,2014-02-27,908,Invitation appears,People Sense,25M 44S,1544,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788885,1788886,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 44S,1544,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:1,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:1,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788886,1788887,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 44S,1544,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:1,3,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,3.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788887,1788888,6606011,9691,Single wave,Session 1,2014-02-27,909,Player chooses response to invitation,People Sense,25M 46S,1546,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:2,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:2,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788888,1788889,6606011,9691,Single wave,Session 1,2014-02-27,910,Player hits continue button after seeing invitation results panel,People Sense,25M 47S,1547,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:3,5,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,5.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788889,1788890,6606011,9691,Single wave,Session 1,2014-02-27,911,Player hits continue button on final results panel,People Sense,25M 49S,1549,,,"Minigame level id, total points, total strikes, missed safe invitations, accepted unsafe invitations","0,[11,0,0,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,People,,,,,,,,,,,,,,,,,,,,,11.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788890,1788891,6606011,9691,Single wave,Session 1,2014-02-27,1001,Player hits done on results panel,Minigame General,25M 53S,1553,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788891,1788892,6606011,9691,Single wave,Session 1,2014-02-27,1003,Player enters Level Select menu,Minigame General,25M 53S,1553,,,Minigame id,2,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788892,1788893,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,26M 13S,1573,,,"startscan_x,startscan_y","872,508",,,,,,,,,,,,,,,,"(872, 508)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788893,1788894,6606011,9691,Single wave,Session 1,2014-02-27,205,Player finds object,Challenge Stack,26M 14S,1574,0.0,"Make the Grade, Make A Friend","Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","0,c_teacherEng_G7a1N,false,false",,,,,,,,,,,c_teacherEng_G7a1N,False,False,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788894,1788895,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,26M 14S,1574,,,"endscan_x,endscan_y","829,478",,,,,,,,,,,,,,,,,"(829, 478)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788895,1788896,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,26M 14S,1574,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_teacherEng_G7a1N,true",,,,,,,,,,,c_teacherEng_G7a1N,,,,,,,,True,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788896,1788897,6606011,9691,Single wave,Session 1,2014-02-27,212,Player switches to a Sense,Challenge Stack,26M 20S,1580,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788897,1788898,6606011,9691,Single wave,Session 1,2014-02-27,210,Player begins to scan Scene using Sense,Challenge Stack,26M 22S,1582,,,"startscan_x,startscan_y","968,415",,,,,,,,,,,,,,,,"(968, 415)",,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788898,1788899,6606011,9691,Single wave,Session 1,2014-02-27,211,Player ends scan,Challenge Stack,26M 27S,1587,,,"endscan_x,endscan_y","782,306",,,,,,,,,,,,,,,,,"(782, 306)",,,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788899,1788900,6606011,9691,Single wave,Session 1,2014-02-27,213,Player touches Object,Challenge Stack,26M 27S,1587,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_paperPlayers_G7a1N,false",,,,,,,,,,,s_paperPlayers_G7a1N,,,,,,,,False,,,,,,,,Session_1_eventLog_6606011_session1.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788900,1788901,6606011,9691,Single wave,Session 1,2014-02-27,1003,Player enters Level Select menu,Minigame General,26M 34S,1594,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788901,1788902,6606011,9691,Single wave,Session 1,2014-02-27,1004,Player selects minigame level,Minigame General,26M 36S,1596,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788902,1788903,6606011,9691,Single wave,Session 1,2014-02-27,800,Player closes intro panel to start game,Priority Sense,26M 38S,1598,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788903,1788904,6606011,9691,Single wave,Session 1,2014-02-27,801,Player closes goal panel,Priority Sense,26M 39S,1599,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788904,1788905,6606011,9691,Single wave,Session 1,2014-02-27,814,Player selects an Opportunity Card type,Priority Sense,26M 44S,1604,,,"Minigame level id, Priority type","0,[1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788905,1788906,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 44S,1604,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:7",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788906,1788907,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 46S,1606,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:8",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788907,1788908,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 47S,1607,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:9",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788908,1788909,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 48S,1608,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:10",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788909,1788910,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 48S,1608,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:11",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788910,1788911,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 48S,1608,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:12",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788911,1788912,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 49S,1609,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:7",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788912,1788913,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 50S,1610,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:12",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788913,1788914,6606011,9691,Single wave,Session 1,2014-02-27,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,26M 50S,1610,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:11",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788914,1788915,6606011,9691,Single wave,Session 1,2014-02-27,816,Player picks card,Priority Sense,26M 52S,1612,,,"Minigame level id, Priority type, card id","0,1,OpportunityCardData_id:11",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OpportunityCardData_id:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788915,1788916,6606011,9691,Single wave,Session 1,2014-02-27,803,Player turns over a Stop And Think Card,Priority Sense,26M 56S,1616,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:11,OpportunityCardConsequencesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788916,1788917,6606011,9691,Single wave,Session 1,2014-02-27,803,Player turns over a Stop And Think Card,Priority Sense,27M 4S,1624,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:11,OpportunityCardConsequencesData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788917,1788918,6606011,9691,Single wave,Session 1,2014-02-27,803,Player turns over a Stop And Think Card,Priority Sense,27M 4S,1624,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:11,OpportunityCardConsequencesData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6606011_session1.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
