,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1737538,1737539,6606006,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 11M 37S,4297,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:3,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737539,1737540,6606006,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 11M 38S,4298,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id3,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737540,1737541,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 39S,4299,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737541,1737542,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 11M 39S,4299,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737542,1737543,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 40S,4300,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737543,1737544,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 11M 40S,4300,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737544,1737545,6606006,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 11M 40S,4300,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:3,RankTypes_id:-1,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:3,,-1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737545,1737546,6606006,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 11M 41S,4301,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:2,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737546,1737547,6606006,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 11M 43S,4303,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id2,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737547,1737548,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 44S,4304,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737548,1737549,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 11M 44S,4304,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737549,1737550,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 45S,4305,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737550,1737551,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 11M 45S,4305,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737551,1737552,6606006,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 11M 45S,4305,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:2,RankTypes_id:-1,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:2,,-1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737552,1737553,6606006,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 11M 46S,4306,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737553,1737554,6606006,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 11M 47S,4307,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737554,1737555,6606006,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 11M 48S,4308,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737555,1737556,6606006,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 11M 49S,4309,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737556,1737557,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 51S,4311,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737557,1737558,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 11M 51S,4311,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737558,1737559,6606006,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 11M 51S,4311,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:4,RankTypes_id:-1,RankTypes_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:4,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737559,1737560,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 52S,4312,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737560,1737561,6606006,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 11M 54S,4314,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:1,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737561,1737562,6606006,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 11M 57S,4317,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id1,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737562,1737563,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 58S,4318,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737563,1737564,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 11M 59S,4319,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737564,1737565,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 12M 0S,4320,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737565,1737566,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 12M 0S,4320,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737566,1737567,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 12M 1S,4321,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737567,1737568,6606006,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 12M 1S,4321,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:1,RankTypes_id:-1,RankTypes_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:1,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737568,1737569,6606006,9691,Single wave,Session 2,2014-03-04,902,Player selects an NPC fact,People Sense,1H 12M 2S,4322,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:0,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737569,1737570,6606006,9691,Single wave,Session 2,2014-03-04,901,Player selects an NPC,People Sense,1H 12M 6S,4326,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737570,1737571,6606006,9691,Single wave,Session 2,2014-03-04,903,Player hits Done button on NPC fact,People Sense,1H 12M 6S,4326,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id0,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id0,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737571,1737572,6606006,9691,Single wave,Session 2,2014-03-04,904,Player starts drag on NPC,People Sense,1H 12M 6S,4326,,,"Minigame level id, NPC id","0,[PeopleData_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737572,1737573,6606006,9691,Single wave,Session 2,2014-03-04,905,Player drops an NPC in a rank slot,People Sense,1H 12M 7S,4327,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:0,RankTypes_id:-1,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,[PeopleData_id:0,,-1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737573,1737574,6606006,9691,Single wave,Session 2,2014-03-04,906,Ready for Invite button appears,People Sense,1H 12M 7S,4327,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737574,1737575,6606006,9691,Single wave,Session 2,2014-03-04,907,Player hits Ready for Invites Button,People Sense,1H 12M 8S,4328,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737575,1737576,6606006,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,1H 12M 8S,4328,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737576,1737577,6606006,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,1H 12M 19S,4339,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:2,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737577,1737578,6606006,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,1H 12M 20S,4340,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737578,1737579,6606006,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,1H 12M 20S,4340,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:4,0,true]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,,,,0.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737579,1737580,6606006,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,1H 12M 26S,4346,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,PeopleData_id:0,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737580,1737581,6606006,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,1H 12M 27S,4347,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737581,1737582,6606006,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,1H 12M 27S,4347,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:6,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:6,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737582,1737583,6606006,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,1H 12M 29S,4349,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,PeopleData_id:0,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737583,1737584,6606006,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,1H 12M 33S,4353,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737584,1737585,6606006,9691,Single wave,Session 2,2014-03-04,910,Player hits continue button after seeing invitation results panel,People Sense,1H 12M 33S,4353,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:8,7,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:8,,,,7.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737585,1737586,6606006,9691,Single wave,Session 2,2014-03-04,909,Player chooses response to invitation,People Sense,1H 12M 39S,4359,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:3,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737586,1737587,6606006,9691,Single wave,Session 2,2014-03-04,908,Invitation appears,People Sense,1H 12M 41S,4361,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6606006_session2.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
