,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1617177,1617178,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,808,Player hits Spin button,Priority Sense,1H 55M 27S,6927,,,"Minigame level id, Opportunity Card ID","1,[OpportunityCardData_id:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617178,1617179,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,809,Player hits Stop Spin button,Priority Sense,1H 55M 31S,6931,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","1,[OpportunityCardData_id:0,Safe,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,Safe,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617179,1617180,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,810,Player hits continue button after spin,Priority Sense,1H 55M 32S,6932,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","1,[OpportunityCardData_id:0,PriorityData_type:0,15,Safe,Safe]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,PriorityData_type:0,15.0,Safe,Safe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617180,1617181,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,814,Player selects an Opportunity Card type,Priority Sense,1H 55M 40S,6940,,,"Minigame level id, Priority type","1,[3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617181,1617182,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 40S,6940,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:19",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617182,1617183,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 41S,6941,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:21",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617183,1617184,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 41S,6941,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:24",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617184,1617185,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 42S,6942,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:25",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617185,1617186,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 43S,6943,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:24",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617186,1617187,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 45S,6945,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:25",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617187,1617188,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 55M 48S,6948,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:24",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617188,1617189,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,816,Player picks card,Priority Sense,1H 55M 49S,6949,,,"Minigame level id, Priority type, card id","1,3,OpportunityCardData_id:24",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,3.0,OpportunityCardData_id:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617189,1617190,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,803,Player turns over a Stop And Think Card,Priority Sense,1H 55M 50S,6950,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","1,[OpportunityCardData_id:24,OpportunityCardConsequencesData_logId:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617190,1617191,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,803,Player turns over a Stop And Think Card,Priority Sense,1H 55M 50S,6950,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","1,[OpportunityCardData_id:24,OpportunityCardConsequencesData_logId:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617191,1617192,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,803,Player turns over a Stop And Think Card,Priority Sense,1H 55M 50S,6950,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","1,[OpportunityCardData_id:24,OpportunityCardConsequencesData_logId:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617192,1617193,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,805,Player selects Do it,Priority Sense,1H 55M 54S,6954,,,"Minigame level id, Opportunity Cad ID","1,[OpportunityCardData_id:24]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617193,1617194,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,806,Player selects a Priority to Protect,Priority Sense,1H 55M 56S,6956,,,"Minigame level id, Opportunity Cad ID, Priority Type","1,[OpportunityCardData_id:24,PriorityData_type:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617194,1617195,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,807,Player hits Go for it!,Priority Sense,1H 55M 56S,6956,,,"Minigame level id, Opportunity Card ID","1,[OpportunityCardData_id:24]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617195,1617196,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,808,Player hits Spin button,Priority Sense,1H 55M 59S,6959,,,"Minigame level id, Opportunity Card ID","1,[OpportunityCardData_id:24]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617196,1617197,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,809,Player hits Stop Spin button,Priority Sense,1H 56M 4S,6964,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","1,[OpportunityCardData_id:24,PriorityData_type:0,true]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,0,true],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617197,1617198,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,810,Player hits continue button after spin,Priority Sense,1H 56M 5S,6965,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","1,[OpportunityCardData_id:24,PriorityData_type:3,10,Safe,Safe]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,PriorityData_type:3,10.0,Safe,Safe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617198,1617199,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,814,Player selects an Opportunity Card type,Priority Sense,1H 56M 13S,6973,,,"Minigame level id, Priority type","1,[0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617199,1617200,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 56M 13S,6973,,,"Minigame level id, Priority type, card id","1,0,OpportunityCardData_id:1",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617200,1617201,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 56M 15S,6975,,,"Minigame level id, Priority type, card id","1,0,OpportunityCardData_id:2",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617201,1617202,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 56M 18S,6978,,,"Minigame level id, Priority type, card id","1,0,OpportunityCardData_id:4",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617202,1617203,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,1H 56M 21S,6981,,,"Minigame level id, Priority type, card id","1,0,OpportunityCardData_id:2",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617203,1617204,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,816,Player picks card,Priority Sense,1H 56M 22S,6982,,,"Minigame level id, Priority type, card id","1,0,OpportunityCardData_id:2",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,0.0,OpportunityCardData_id:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617204,1617205,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,803,Player turns over a Stop And Think Card,Priority Sense,1H 56M 23S,6983,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","1,[OpportunityCardData_id:2,OpportunityCardConsequencesData_logId:0]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617205,1617206,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,803,Player turns over a Stop And Think Card,Priority Sense,1H 56M 23S,6983,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","1,[OpportunityCardData_id:2,OpportunityCardConsequencesData_logId:1]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617206,1617207,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,803,Player turns over a Stop And Think Card,Priority Sense,1H 56M 24S,6984,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","1,[OpportunityCardData_id:2,OpportunityCardConsequencesData_logId:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617207,1617208,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,805,Player selects Do it,Priority Sense,1H 56M 25S,6985,,,"Minigame level id, Opportunity Cad ID","1,[OpportunityCardData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617208,1617209,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,806,Player selects a Priority to Protect,Priority Sense,1H 56M 26S,6986,,,"Minigame level id, Opportunity Cad ID, Priority Type","1,[OpportunityCardData_id:2,PriorityData_type:3]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617209,1617210,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,807,Player hits Go for it!,Priority Sense,1H 56M 27S,6987,,,"Minigame level id, Opportunity Card ID","1,[OpportunityCardData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617210,1617211,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,808,Player hits Spin button,Priority Sense,1H 56M 29S,6989,,,"Minigame level id, Opportunity Card ID","1,[OpportunityCardData_id:2]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617211,1617212,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,809,Player hits Stop Spin button,Priority Sense,1H 56M 33S,6993,,,"Minigame level id, Opportunity Card ID, Resulting Priority Type, Priority Protected- true/false?","1,[OpportunityCardData_id:2,PriorityData_type:4,false]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,4,false],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617212,1617213,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,810,Player hits continue button after spin,Priority Sense,1H 56M 35S,6995,,,"Minigame level id, Opportunity Card ID, Gaining Priority Type, Amount Gained, Losing Priority Type, Amount Lost","1,[OpportunityCardData_id:2,PriorityData_type:0,10,PriorityData_type:4,5]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,PriorityData_type:0,10.0,PriorityData_type:4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617213,1617214,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,818,Player sees win panel,Priority Sense,1H 56M 37S,6997,,,"Minigame level id, draws remaining","1,4",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617214,1617215,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,811,Player hits okay after result panel,Priority Sense,1H 56M 38S,6998,,,"Minigame level id, Opportunity Card ID, Goal 1 Priority Type, goal1 amount, goal1 achieved amount, Goal 2 Priority Type, goal2 amount, goal2 achieved amount","1,[OpportunityCardData_id:2,PriorityData_type:0,70,75,PriorityData_type:3,80,85]",,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,PriorityData_type:0,70.0,75.0,PriorityData_type:3,80.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617215,1617216,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,1005,Player earns additional skill point,Minigame General,1H 56M 38S,6998,,,"Minigame level id, skill id, old skill point value, new skill point value","1,[1,0,3]",,,,,,,1.0,Priority,0.0,3.0,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617216,1617217,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,1001,Player hits done on results panel,Minigame General,1H 56M 42S,7002,,,Minigame level id,1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617217,1617218,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,1003,Player enters Level Select menu,Minigame General,1H 56M 42S,7002,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617218,1617219,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,210,Player begins to scan Scene using Sense,Challenge Stack,1H 56M 51S,7011,,,"startscan_x,startscan_y","787,423",,,,,,,,,,,,,,,,"(787, 423)",,,,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617219,1617220,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,210,Player begins to scan Scene using Sense,Challenge Stack,1H 56M 52S,7012,,,"startscan_x,startscan_y","811,433",,,,,,,,,,,,,,,,"(811, 433)",,,,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617220,1617221,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,211,Player ends scan,Challenge Stack,1H 56M 52S,7012,,,"endscan_x,endscan_y","861,397",,,,,,,,,,,,,,,,,"(861, 397)",,,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617221,1617222,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,211,Player ends scan,Challenge Stack,1H 56M 53S,7013,,,"endscan_x,endscan_y","800,501",,,,,,,,,,,,,,,,,"(800, 501)",,,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617222,1617223,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,213,Player touches Object,Challenge Stack,1H 56M 53S,7013,2.0,My Friend's Birthday Party,"Stack id, Object id, result (Was player able to activate object?)","2,s_bottleTable_G8a0,true",,,,,,,,,,,s_bottleTable_G8a0,,,,,,,,True,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617223,1617224,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,210,Player begins to scan Scene using Sense,Challenge Stack,1H 56M 56S,7016,,,"startscan_x,startscan_y","893,418",,,,,,,,,,,,,,,,"(893, 418)",,,,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617224,1617225,6566009,4829,Spring 2014 Wave 2,Session 2,2014-04-22,205,Player finds object,Challenge Stack,1H 56M 59S,7019,2.0,My Friend's Birthday Party,"Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","2,s_cellphone_G8a0,false,false",,,,,,,,,,,s_cellphone_G8a0,False,False,,,,,,,,,,,,,,Session_2_eventLog_6566009.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
