,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
1629906,1629907,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,53M 34S,3214,,,"endscan_x,endscan_y","982,652",,,,,,,,,,,,,,,,,"(982, 652)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629907,1629908,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,53M 36S,3216,,,"startscan_x,startscan_y","968,499",,,,,,,,,,,,,,,,"(968, 499)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629908,1629909,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,53M 38S,3218,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-225,-465",,,,,,,,,,,,,,-225.0,-465.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629909,1629910,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,53M 39S,3219,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-465,-518",,,,,,,,,,,,,,-465.0,-518.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629910,1629911,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,53M 46S,3226,,,"endscan_x,endscan_y","704,104",,,,,,,,,,,,,,,,,"(704, 104)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629911,1629912,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,53M 46S,3226,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_angelouPoster_gen,true",,,,,,,,,,,s_angelouPoster_gen,,,,,,,,True,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629912,1629913,6567002,1531,Single wave,Session 1,2013-10-18,210,Player begins to scan Scene using Sense,Challenge Stack,53M 52S,3232,,,"startscan_x,startscan_y","1170,286",,,,,,,,,,,,,,,,"(1170, 286)",,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629913,1629914,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,53M 53S,3233,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-518,-188",,,,,,,,,,,,,,-518.0,-188.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629914,1629915,6567002,1531,Single wave,Session 1,2013-10-18,207,Player panned Scene,Challenge Stack,53M 55S,3235,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-188,0",,,,,,,,,,,,,,-188.0,0.0,,,,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629915,1629916,6567002,1531,Single wave,Session 1,2013-10-18,211,Player ends scan,Challenge Stack,53M 56S,3236,,,"endscan_x,endscan_y","262,166",,,,,,,,,,,,,,,,,"(262, 166)",,,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629916,1629917,6567002,1531,Single wave,Session 1,2013-10-18,213,Player touches Object,Challenge Stack,53M 56S,3236,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_flag_gen,false",,,,,,,,,,,s_flag_gen,,,,,,,,False,,,,,,,,Session_1_eventLog_6567002.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629917,1629918,6567002,1531,Single wave,Session 1,2013-10-18,1003,Player enters Level Select menu,Minigame General,53M 59S,3239,,,Minigame id,2,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629918,1629919,6567002,1531,Single wave,Session 1,2013-10-18,1004,Player selects minigame level,Minigame General,54M 0S,3240,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629919,1629920,6567002,1531,Single wave,Session 1,2013-10-18,900,Player closes intro panel to start game,People Sense,54M 6S,3246,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629920,1629921,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 7S,3247,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629921,1629922,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 9S,3249,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:2,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629922,1629923,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 12S,3252,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:2,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629923,1629924,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 16S,3256,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:2,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629924,1629925,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 19S,3259,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:2,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629925,1629926,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,54M 22S,3262,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id2,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id2,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629926,1629927,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 23S,3263,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629927,1629928,6567002,1531,Single wave,Session 1,2013-10-18,904,Player starts drag on NPC,People Sense,54M 23S,3263,,,"Minigame level id, NPC id","0,[PeopleData_id:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629928,1629929,6567002,1531,Single wave,Session 1,2013-10-18,905,Player drops an NPC in a rank slot,People Sense,54M 24S,3264,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:2,RankTypes_id:-1,RankTypes_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:2,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629929,1629930,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 25S,3265,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629930,1629931,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 26S,3266,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629931,1629932,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,54M 29S,3269,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629932,1629933,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 30S,3270,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629933,1629934,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 32S,3272,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629934,1629935,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,54M 32S,3272,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629935,1629936,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 35S,3275,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:4,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629936,1629937,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,54M 35S,3275,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629937,1629938,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,54M 38S,3278,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id4,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id4,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629938,1629939,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 39S,3279,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629939,1629940,6567002,1531,Single wave,Session 1,2013-10-18,904,Player starts drag on NPC,People Sense,54M 39S,3279,,,"Minigame level id, NPC id","0,[PeopleData_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629940,1629941,6567002,1531,Single wave,Session 1,2013-10-18,905,Player drops an NPC in a rank slot,People Sense,54M 40S,3280,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:4,RankTypes_id:-1,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:4,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629941,1629942,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 41S,3281,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629942,1629943,6567002,1531,Single wave,Session 1,2013-10-18,904,Player starts drag on NPC,People Sense,54M 41S,3281,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629943,1629944,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 42S,3282,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:1,PeopleData_data3Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data3Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629944,1629945,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 45S,3285,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:1,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629945,1629946,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 46S,3286,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:1,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629946,1629947,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 49S,3289,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:1,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629947,1629948,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 52S,3292,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629948,1629949,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,54M 52S,3292,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id1,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id1,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629949,1629950,6567002,1531,Single wave,Session 1,2013-10-18,904,Player starts drag on NPC,People Sense,54M 52S,3292,,,"Minigame level id, NPC id","0,[PeopleData_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629950,1629951,6567002,1531,Single wave,Session 1,2013-10-18,905,Player drops an NPC in a rank slot,People Sense,54M 53S,3293,,,"Minigame level id, NPC id, Previous Rank id, New Rank id","0,[PeopleData_id:1,RankTypes_id:-1,RankTypes_id:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:1,,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629951,1629952,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,54M 54S,3294,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629952,1629953,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 56S,3296,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:3,PeopleData_data2Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data2Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629953,1629954,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,54M 59S,3299,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:3,PeopleData_data1Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data1Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629954,1629955,6567002,1531,Single wave,Session 1,2013-10-18,902,Player selects an NPC fact,People Sense,55M 1S,3301,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id:3,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629955,1629956,6567002,1531,Single wave,Session 1,2013-10-18,903,Player hits Done button on NPC fact,People Sense,55M 4S,3304,,,"Minigame level id, NPC id, NPC Fact Data Type","0,[PeopleData_id3,PeopleData_data0Type]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id3,PeopleData_data0Type],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629956,1629957,6567002,1531,Single wave,Session 1,2013-10-18,901,Player selects an NPC,People Sense,55M 5S,3305,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629957,1629958,6567002,1531,Single wave,Session 1,2013-10-18,904,Player starts drag on NPC,People Sense,55M 5S,3305,,,"Minigame level id, NPC id","0,[PeopleData_id:3]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_1_eventLog_6567002.log,People,,,,,,,,,,,[PeopleData_id:3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
