,row_id,player_id,school,wave,session,date,event_id,event_description,event_category,event_time,event_time_dbl,stack_id,stack_title,data_headers,data_values,skill_level_know,skill_level_priority,skill_level_people,skill_level_refusal,skill_level_me,minigame_id,minigame_level,skill_id,old_skill_point,new_skill_point,object_id,object_locked,object_first_time_unlocked,pan_scene_start_left,pan_scene_end_left,scan_start_point,scan_end_point,sense_id,object_scan_result,animatic_id,animatic_time_elapsed,animatic_time_left,avatar_age,avatar_gender,avatar_name,avatar_id,name_of_file,event_type,aa_level_id,chunk_id,piece_id,old_choice_id,old_label,choice_id,new_choice_id,new_label,stars_for_this_level_old,stars_for_this_level_new,npc_id,npc_fact_data_type,previous_rank_id,new_rank_id,invitation_id,inviting_npc_id,inviting_npc_rank_id,chosen_response,points_lost_gained,strike,total_points,total_strikes,missed_safe_invitations,accepted_unsafe_invitations,priority_type,card_id,opportunity_card_id,stop_think_id,priority_type_2,resulting_priority_type,priority_protected_true_false,gaining_priority_type,amount_gained,losing_priority_type,amount_lost,goal_1_priority_type,goal1_amount,goal1_achieved_amount,goal_2_priority_type,goal2_amount,goal2_achieved_amount,draws_remaining,starter_statement_id,validity,cred_lost_gained,fact_card_id,chosen_fact_card_id,opponent_its_on_statement_id,players_chosen_response_id,player_won,players_cred_total,item_locked_unlocked_states,proportion_complete,starting_screen_pan_position_x,starting_screen_pan_position_y,starting_screen_pan_position_w,starting_screen_pan_position_h,ending_screen_pan_position_x,ending_screen_pan_position_y,ending_screen_pan_position_w,ending_screen_pan_position_h,real_date_time,json_gamestate_dump,intention_id,answer_validity,influence_id,influence_id1,clip1_validity,influence_id2,clip2_validity,influence_id3,clip3_validity,opponent_attack_id,chosen_opponent_attack_type_id,player_point_loss,strategy_id,strategy_strength,piece_id_2,piece1_id,piece2_id,piece3_id,opponent_point_loss,player_points,opponent_points,old_rating,new_rating,priority_type_that_went_to_zero,epilogue_item_id,item_locked_unlocked_state
2093791,2093792,65670031,1531,Single wave,Session 6,2013-11-04,909,Player chooses response to invitation,People Sense,5M 47S,347,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:4,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,PeopleData_id:0,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093792,2093793,65670031,1531,Single wave,Session 6,2013-11-04,908,Invitation appears,People Sense,5M 48S,348,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093793,2093794,65670031,1531,Single wave,Session 6,2013-11-04,910,Player hits continue button after seeing invitation results panel,People Sense,5M 48S,348,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:0,9,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:0,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093794,2093795,65670031,1531,Single wave,Session 6,2013-11-04,909,Player chooses response to invitation,People Sense,5M 50S,350,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,PeopleData_id:4,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093795,2093796,65670031,1531,Single wave,Session 6,2013-11-04,908,Invitation appears,People Sense,5M 51S,351,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:4,PeopleData_id:4,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:4,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093796,2093797,65670031,1531,Single wave,Session 6,2013-11-04,910,Player hits continue button after seeing invitation results panel,People Sense,5M 51S,351,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:5,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:5,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093797,2093798,65670031,1531,Single wave,Session 6,2013-11-04,908,Invitation appears,People Sense,5M 55S,355,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093798,2093799,65670031,1531,Single wave,Session 6,2013-11-04,909,Player chooses response to invitation,People Sense,5M 55S,355,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:4,PeopleData_id:4,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,PeopleData_id:4,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093799,2093800,65670031,1531,Single wave,Session 6,2013-11-04,910,Player hits continue button after seeing invitation results panel,People Sense,5M 55S,355,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:4,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:4,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093800,2093801,65670031,1531,Single wave,Session 6,2013-11-04,909,Player chooses response to invitation,People Sense,5M 58S,358,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,PeopleData_id:4,RankTypes_id:1,0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093801,2093802,65670031,1531,Single wave,Session 6,2013-11-04,908,Invitation appears,People Sense,5M 59S,359,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093802,2093803,65670031,1531,Single wave,Session 6,2013-11-04,910,Player hits continue button after seeing invitation results panel,People Sense,5M 59S,359,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:9,0,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:9,,,,0.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093803,2093804,65670031,1531,Single wave,Session 6,2013-11-04,908,Invitation appears,People Sense,6M 2S,362,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093804,2093805,65670031,1531,Single wave,Session 6,2013-11-04,909,Player chooses response to invitation,People Sense,6M 2S,362,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,PeopleData_id:0,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093805,2093806,65670031,1531,Single wave,Session 6,2013-11-04,910,Player hits continue button after seeing invitation results panel,People Sense,6M 2S,362,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:1,9,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:1,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093806,2093807,65670031,1531,Single wave,Session 6,2013-11-04,909,Player chooses response to invitation,People Sense,6M 4S,364,,,"Minigame level id, invitation id, inviting NPC id, inviting NPC rank id, chosen response","0,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4,1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,PeopleData_id:3,RankTypes_id:4,1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093807,2093808,65670031,1531,Single wave,Session 6,2013-11-04,910,Player hits continue button after seeing invitation results panel,People Sense,6M 5S,365,,,"Minigame level id, invitation id, points lost/gained, strike?","0,[InvitationData_id:3,9,false]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,[InvitationData_id:3,,,,9.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093808,2093809,65670031,1531,Single wave,Session 6,2013-11-04,911,Player hits continue button on final results panel,People Sense,6M 6S,366,,,"Minigame level id, total points, total strikes, missed safe invitations, accepted unsafe invitations","0,[45,0,0,0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,People,,,,,,,,,,,,,,,,,,,,,45.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093809,2093810,65670031,1531,Single wave,Session 6,2013-11-04,1001,Player hits done on results panel,Minigame General,6M 6S,366,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093810,2093811,65670031,1531,Single wave,Session 6,2013-11-04,1003,Player enters Level Select menu,Minigame General,6M 6S,366,,,Minigame id,2,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093811,2093812,65670031,1531,Single wave,Session 6,2013-11-04,1005,Player earns additional skill point,Minigame General,6M 6S,366,,,"Minigame level id, skill id, old skill point value, new skill point value","0,[2,0,3]",,,,,,,0.0,People,0.0,3.0,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093812,2093813,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,6M 10S,370,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093813,2093814,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,6M 12S,372,,,"startscan_x,startscan_y","664,176",,,,,,,,,,,,,,,,"(664, 176)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093814,2093815,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,6M 13S,373,,,"endscan_x,endscan_y","604,127",,,,,,,,,,,,,,,,,"(604, 127)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093815,2093816,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,6M 13S,373,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_atwoodPoster_gen,true",,,,,,,,,,,s_atwoodPoster_gen,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093816,2093817,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,6M 17S,377,,,"startscan_x,startscan_y","839,398",,,,,,,,,,,,,,,,"(839, 398)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093817,2093818,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,6M 18S,378,,,"endscan_x,endscan_y","834,351",,,,,,,,,,,,,,,,,"(834, 351)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093818,2093819,65670031,1531,Single wave,Session 6,2013-11-04,205,Player finds object,Challenge Stack,6M 19S,379,0.0,"Make the Grade, Make A Friend","Stack id, Object id, locked/unlocked status (true/false), first time unlocked (true/false)","0,c_teacherEng_G7a0,false,false",,,,,,,,,,,c_teacherEng_G7a0,False,False,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093819,2093820,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,6M 19S,379,,,"startscan_x,startscan_y","816,380",,,,,,,,,,,,,,,,"(816, 380)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093820,2093821,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,6M 19S,379,,,"endscan_x,endscan_y","816,354",,,,,,,,,,,,,,,,,"(816, 354)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093821,2093822,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,6M 19S,379,,,Sense id (newly selected sense),2,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093822,2093823,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,6M 19S,379,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,c_teacherEng_G7a0,true",,,,,,,,,,,c_teacherEng_G7a0,,,,,,,,True,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093823,2093824,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,6M 23S,383,,,"startscan_x,startscan_y","497,365",,,,,,,,,,,,,,,,"(497, 365)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093824,2093825,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,6M 23S,383,,,Sense id (newly selected sense),0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093825,2093826,65670031,1531,Single wave,Session 6,2013-11-04,207,Player panned Scene,Challenge Stack,6M 24S,384,0.0,"Make the Grade, Make A Friend","Stack id, starting scene left, ending scene left","0,-200,-50",,,,,,,,,,,,,,-200.0,-50.0,,,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093826,2093827,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,6M 24S,384,,,"endscan_x,endscan_y","410,251",,,,,,,,,,,,,,,,,"(410, 251)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093827,2093828,65670031,1531,Single wave,Session 6,2013-11-04,210,Player begins to scan Scene using Sense,Challenge Stack,6M 25S,385,,,"startscan_x,startscan_y","325,167",,,,,,,,,,,,,,,,"(325, 167)",,,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093828,2093829,65670031,1531,Single wave,Session 6,2013-11-04,212,Player switches to a Sense,Challenge Stack,6M 25S,385,,,Sense id (newly selected sense),1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093829,2093830,65670031,1531,Single wave,Session 6,2013-11-04,211,Player ends scan,Challenge Stack,6M 26S,386,,,"endscan_x,endscan_y","271,116",,,,,,,,,,,,,,,,,"(271, 116)",,,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093830,2093831,65670031,1531,Single wave,Session 6,2013-11-04,213,Player touches Object,Challenge Stack,6M 26S,386,0.0,"Make the Grade, Make A Friend","Stack id, Object id, result (Was player able to activate object?)","0,s_flag_gen,false",,,,,,,,,,,s_flag_gen,,,,,,,,False,,,,,,,,Session_6_eventLog_656700500.log,Challenge Stack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093831,2093832,65670031,1531,Single wave,Session 6,2013-11-04,1003,Player enters Level Select menu,Minigame General,6M 29S,389,,,Minigame id,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093832,2093833,65670031,1531,Single wave,Session 6,2013-11-04,1004,Player selects minigame level,Minigame General,6M 30S,390,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,Minigame challenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093833,2093834,65670031,1531,Single wave,Session 6,2013-11-04,800,Player closes intro panel to start game,Priority Sense,6M 31S,391,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093834,2093835,65670031,1531,Single wave,Session 6,2013-11-04,801,Player closes goal panel,Priority Sense,6M 33S,393,,,Minigame level id,0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093835,2093836,65670031,1531,Single wave,Session 6,2013-11-04,814,Player selects an Opportunity Card type,Priority Sense,6M 34S,394,,,"Minigame level id, Priority type","0,[2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093836,2093837,65670031,1531,Single wave,Session 6,2013-11-04,815,Player cycles through Opportunity Cards using arrow buttons,Priority Sense,6M 34S,394,,,"Minigame level id, Priority type, card id","0,2,OpportunityCardData_id:13",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardData_id:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093837,2093838,65670031,1531,Single wave,Session 6,2013-11-04,803,Player turns over a Stop And Think Card,Priority Sense,6M 36S,396,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:13,OpportunityCardConsequencesData_logId:0]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,OpportunityCardConsequencesData_logId:0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093838,2093839,65670031,1531,Single wave,Session 6,2013-11-04,803,Player turns over a Stop And Think Card,Priority Sense,6M 36S,396,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:13,OpportunityCardConsequencesData_logId:1]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,OpportunityCardConsequencesData_logId:1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093839,2093840,65670031,1531,Single wave,Session 6,2013-11-04,816,Player picks card,Priority Sense,6M 36S,396,,,"Minigame level id, Priority type, card id","0,2,OpportunityCardData_id:13",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OpportunityCardData_id:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093840,2093841,65670031,1531,Single wave,Session 6,2013-11-04,803,Player turns over a Stop And Think Card,Priority Sense,6M 37S,397,,,"Minigame level id, Opportunity Card ID, Stop & Think ID","0,[OpportunityCardData_id:13,OpportunityCardConsequencesData_logId:2]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,OpportunityCardConsequencesData_logId:2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093841,2093842,65670031,1531,Single wave,Session 6,2013-11-04,805,Player selects Do it,Priority Sense,6M 41S,401,,,"Minigame level id, Opportunity Cad ID","0,[OpportunityCardData_id:13]",,,,,,,0.0,,,,,,,,,,,,,,,,,,,,Session_6_eventLog_656700500.log,priority,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
